2024-01-21 21:10:52,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,400: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,402: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,405: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,408: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,411: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,415: root: INFO: Current backtesting datetime 2023-09-05 07:30:00-05:00
2024-01-21 21:10:52,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,420: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-21 21:10:52,421: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,423: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,431: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,437: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,437: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,443: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,450: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,454: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,457: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,458: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,463: root: INFO: Current backtesting datetime 2023-09-05 08:30:00-05:00
2024-01-21 21:10:52,463: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-21 21:10:52,477: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:10:52[0m
2024-01-21 21:10:52,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,572: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:10:52[0m
2024-01-21 21:10:52,573: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,582: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,585: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,587: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,588: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,591: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,592: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,593: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,598: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:10:52,600: root: INFO: Current backtesting datetime 2023-09-05 15:00:00-05:00
2024-01-21 21:10:52,600: root: INFO: Current backtesting datetime 2023-09-06 08:30:00-05:00
2024-01-21 21:10:52,605: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:10:52[0m
2024-01-21 21:10:52,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,719: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:10:52[0m
2024-01-21 21:10:52,719: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,724: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,726: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,729: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,730: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,732: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,733: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,735: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,735: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,736: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,737: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,740: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:10:52,741: root: INFO: Current backtesting datetime 2023-09-06 15:00:00-05:00
2024-01-21 21:10:52,742: root: INFO: Current backtesting datetime 2023-09-07 08:30:00-05:00
2024-01-21 21:10:52,745: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:10:52[0m
2024-01-21 21:10:52,745: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,891: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:10:52[0m
2024-01-21 21:10:52,891: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,894: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,897: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,900: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,901: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,903: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,904: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,906: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:52,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,912: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:10:52,916: root: INFO: Current backtesting datetime 2023-09-07 15:00:00-05:00
2024-01-21 21:10:52,916: root: INFO: Current backtesting datetime 2023-09-08 08:30:00-05:00
2024-01-21 21:10:52,922: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:10:52[0m
2024-01-21 21:10:52,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:52,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,092: root: INFO: [32mNew market order of | 1621.0 SPY sell | at price $355.9199951171875 of class bracket with status unprocessed was submitted.[0m
2024-01-21 21:10:53,099: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:10:53[0m
2024-01-21 21:10:53,099: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,101: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,102: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,104: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,105: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,106: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,107: root: INFO: market order of | 1621.0 SPY sell | at price $355.9199951171875 of class bracket with status new was sent to broker backtesting
2024-01-21 21:10:53,107: root: INFO: market order of | 1621.0 SPY sell | at price $355.9199951171875 of class bracket with status new was sent to broker backtesting
2024-01-21 21:10:53,109: root: INFO: [32mFilled Transaction: sell 1621.0 of SPY at 444.89999390 USD per share[0m
2024-01-21 21:10:53,109: root: INFO: market order of | 1621.0 SPY sell | at price $355.9199951171875 of class bracket with status new was filled
2024-01-21 21:10:53,115: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,116: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,119: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,122: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,127: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:10:53,131: root: INFO: Current backtesting datetime 2023-09-08 15:00:00-05:00
2024-01-21 21:10:53,131: root: INFO: Current backtesting datetime 2023-09-09 08:30:00-05:00
2024-01-21 21:10:53,137: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-21 21:10:53,137: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,140: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,143: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,145: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,146: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,148: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,149: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,150: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,151: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,152: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,154: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,155: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,156: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,157: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,158: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,163: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,165: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,166: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,167: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,169: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,172: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,179: root: INFO: Current backtesting datetime 2023-09-09 08:29:00-05:00
2024-01-21 21:10:53,180: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,181: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,184: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,186: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,188: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,193: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,194: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,198: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,204: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,206: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,206: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,209: root: INFO: Current backtesting datetime 2023-09-09 08:29:00-05:00
2024-01-21 21:10:53,209: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-21 21:10:53,211: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,212: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,214: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,216: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,218: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,222: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,229: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,238: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,238: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,245: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,247: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,252: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,260: root: INFO: Current backtesting datetime 2023-09-11 07:30:00-05:00
2024-01-21 21:10:53,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,264: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:10:53,267: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-21 21:10:53,267: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:10:53,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
