2024-01-21 21:32:46,290: root: INFO: Current backtesting datetime 2022-05-21 08:29:00-05:00
2024-01-21 21:32:46,291: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-21 21:32:46,292: root: INFO: Current backtesting datetime 2022-05-23 07:30:00-05:00
2024-01-21 21:32:46,295: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-21 21:32:46,298: root: INFO: Current backtesting datetime 2022-05-23 08:30:00-05:00
2024-01-21 21:32:46,298: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-21 21:32:46,302: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:32:46[0m
2024-01-21 21:32:46,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:46,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:46,416: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:32:46[0m
2024-01-21 21:32:46,421: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:32:46,425: root: INFO: Current backtesting datetime 2022-05-23 15:00:00-05:00
2024-01-21 21:32:46,426: root: INFO: Current backtesting datetime 2022-05-24 08:30:00-05:00
2024-01-21 21:32:46,427: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:32:46[0m
2024-01-21 21:32:46,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:46,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:46,555: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:32:46[0m
2024-01-21 21:32:46,559: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:32:46,560: root: INFO: Current backtesting datetime 2022-05-24 15:00:00-05:00
2024-01-21 21:32:46,561: root: INFO: Current backtesting datetime 2022-05-25 08:30:00-05:00
2024-01-21 21:32:46,562: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:32:46[0m
2024-01-21 21:32:46,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:46,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:46,675: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:32:46[0m
2024-01-21 21:32:46,678: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:32:46,681: root: INFO: Current backtesting datetime 2022-05-25 15:00:00-05:00
2024-01-21 21:32:46,682: root: INFO: Current backtesting datetime 2022-05-26 08:30:00-05:00
2024-01-21 21:32:46,684: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:32:46[0m
2024-01-21 21:32:46,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:46,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:46,795: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:32:46[0m
2024-01-21 21:32:46,798: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:32:46,800: root: INFO: Current backtesting datetime 2022-05-26 15:00:00-05:00
2024-01-21 21:32:46,801: root: INFO: Current backtesting datetime 2022-05-27 08:30:00-05:00
2024-01-21 21:32:46,806: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:32:46[0m
2024-01-21 21:32:46,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:46,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:46,925: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:32:46[0m
2024-01-21 21:32:46,929: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:32:46,934: root: INFO: Current backtesting datetime 2022-05-27 15:00:00-05:00
2024-01-21 21:32:46,934: root: INFO: Current backtesting datetime 2022-05-28 08:30:00-05:00
2024-01-21 21:32:46,936: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-21 21:32:46,952: root: INFO: Current backtesting datetime 2022-05-28 08:29:00-05:00
2024-01-21 21:32:46,955: root: INFO: Current backtesting datetime 2022-05-28 08:29:00-05:00
2024-01-21 21:32:46,955: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-21 21:32:46,956: root: INFO: Current backtesting datetime 2022-05-31 07:30:00-05:00
2024-01-21 21:32:46,958: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-21 21:32:46,961: root: INFO: Current backtesting datetime 2022-05-31 08:30:00-05:00
2024-01-21 21:32:46,961: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-21 21:32:46,965: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:32:46[0m
2024-01-21 21:32:46,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:46,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:47,068: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:32:47[0m
2024-01-21 21:32:47,071: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:32:47,074: root: INFO: Current backtesting datetime 2022-05-31 15:00:00-05:00
2024-01-21 21:32:47,075: root: INFO: Current backtesting datetime 2022-06-01 08:30:00-05:00
2024-01-21 21:32:47,076: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:32:47[0m
2024-01-21 21:32:47,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:47,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:47,177: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:32:47[0m
2024-01-21 21:32:47,179: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:32:47,182: root: INFO: Current backtesting datetime 2022-06-01 15:00:00-05:00
2024-01-21 21:32:47,183: root: INFO: Current backtesting datetime 2022-06-02 08:30:00-05:00
2024-01-21 21:32:47,184: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:32:47[0m
2024-01-21 21:32:47,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:47,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:47,300: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:32:47[0m
2024-01-21 21:32:47,304: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:32:47,307: root: INFO: Current backtesting datetime 2022-06-02 15:00:00-05:00
2024-01-21 21:32:47,308: root: INFO: Current backtesting datetime 2022-06-03 08:30:00-05:00
2024-01-21 21:32:47,310: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:32:47[0m
2024-01-21 21:32:47,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:47,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:47,420: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:32:47[0m
2024-01-21 21:32:47,423: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:32:47,427: root: INFO: Current backtesting datetime 2022-06-03 15:00:00-05:00
2024-01-21 21:32:47,427: root: INFO: Current backtesting datetime 2022-06-04 08:30:00-05:00
2024-01-21 21:32:47,429: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-21 21:32:47,434: root: INFO: Current backtesting datetime 2022-06-04 08:29:00-05:00
2024-01-21 21:32:47,438: root: INFO: Current backtesting datetime 2022-06-04 08:29:00-05:00
2024-01-21 21:32:47,438: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-21 21:32:47,443: root: INFO: Current backtesting datetime 2022-06-06 07:30:00-05:00
2024-01-21 21:32:47,445: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-21 21:32:47,447: root: INFO: Current backtesting datetime 2022-06-06 08:30:00-05:00
2024-01-21 21:32:47,448: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-21 21:32:47,451: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:32:47[0m
2024-01-21 21:32:47,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:47,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:47,564: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:32:47[0m
2024-01-21 21:32:47,567: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:32:47,571: root: INFO: Current backtesting datetime 2022-06-06 15:00:00-05:00
2024-01-21 21:32:47,572: root: INFO: Current backtesting datetime 2022-06-07 08:30:00-05:00
2024-01-21 21:32:47,574: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:32:47[0m
2024-01-21 21:32:47,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:47,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:47,687: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:32:47[0m
2024-01-21 21:32:47,689: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:32:47,691: root: INFO: Current backtesting datetime 2022-06-07 15:00:00-05:00
2024-01-21 21:32:47,691: root: INFO: Current backtesting datetime 2022-06-08 08:30:00-05:00
2024-01-21 21:32:47,693: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:32:47[0m
2024-01-21 21:32:47,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:47,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:47,808: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:32:47[0m
2024-01-21 21:32:47,812: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:32:47,816: root: INFO: Current backtesting datetime 2022-06-08 15:00:00-05:00
2024-01-21 21:32:47,817: root: INFO: Current backtesting datetime 2022-06-09 08:30:00-05:00
2024-01-21 21:32:47,819: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:32:47[0m
2024-01-21 21:32:47,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:47,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:47,944: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:32:47[0m
2024-01-21 21:32:47,947: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:32:47,950: root: INFO: Current backtesting datetime 2022-06-09 15:00:00-05:00
2024-01-21 21:32:47,950: root: INFO: Current backtesting datetime 2022-06-10 08:30:00-05:00
2024-01-21 21:32:47,953: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:32:47[0m
2024-01-21 21:32:47,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:47,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:48,073: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:32:48[0m
2024-01-21 21:32:48,075: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:32:48,077: root: INFO: Current backtesting datetime 2022-06-10 15:00:00-05:00
2024-01-21 21:32:48,077: root: INFO: Current backtesting datetime 2022-06-11 08:30:00-05:00
2024-01-21 21:32:48,078: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-21 21:32:48,081: root: INFO: Current backtesting datetime 2022-06-11 08:29:00-05:00
2024-01-21 21:32:48,084: root: INFO: Current backtesting datetime 2022-06-11 08:29:00-05:00
2024-01-21 21:32:48,085: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-21 21:32:48,088: root: INFO: Current backtesting datetime 2022-06-13 07:30:00-05:00
2024-01-21 21:32:48,091: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-21 21:32:48,098: root: INFO: Current backtesting datetime 2022-06-13 08:30:00-05:00
2024-01-21 21:32:48,098: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-21 21:32:48,101: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:32:48[0m
2024-01-21 21:32:48,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:48,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:48,164: alpaca_trade_api.rest: WARNING: sleep 3 seconds and retrying https://data.alpaca.markets/v1beta1/news 3 more time(s)...
2024-01-21 21:32:51,372: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:32:51[0m
2024-01-21 21:32:51,377: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:32:51,380: root: INFO: Current backtesting datetime 2022-06-13 15:00:00-05:00
2024-01-21 21:32:51,380: root: INFO: Current backtesting datetime 2022-06-14 08:30:00-05:00
2024-01-21 21:32:51,382: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:32:51[0m
2024-01-21 21:32:51,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:51,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:51,581: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:32:51[0m
2024-01-21 21:32:51,585: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:32:51,590: root: INFO: Current backtesting datetime 2022-06-14 15:00:00-05:00
2024-01-21 21:32:51,591: root: INFO: Current backtesting datetime 2022-06-15 08:30:00-05:00
2024-01-21 21:32:51,593: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:32:51[0m
2024-01-21 21:32:51,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:51,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:51,725: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:32:51[0m
2024-01-21 21:32:51,731: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:32:51,742: root: INFO: Current backtesting datetime 2022-06-15 15:00:00-05:00
2024-01-21 21:32:51,746: root: INFO: Current backtesting datetime 2022-06-16 08:30:00-05:00
2024-01-21 21:32:51,749: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:32:51[0m
2024-01-21 21:32:51,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:51,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:32:51,868: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:32:51[0m
2024-01-21 21:32:51,871: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:32:51,873: root: INFO: Current backtesting datetime 2022-06-16 15:00:00-05:00
2024-01-21 21:32:51,875: root: INFO: Current backtesting datetime 2022-06-17 08:30:00-05:00
2024-01-21 21:32:51,878: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:32:51[0m
